8.46705,-81.781815,-127.2042,151.46242,-10.774506,-35.38462,7.8410263,37.810623,8.730342,97.47161,16.202532,99.19409,-6.1790237,15.065248,9.18853,18.69712,0.0
-96.32233,101.6621,-212.35446,254.37688,-35.764885,60.55072,-269.01862,278.05853,14.7295885,62.25216,-124.91466,140.34235,21.227459,-21.144482,-163.4191,166.14302,0.0
72.16025,-15.685146,60.53754,95.487785,-23.472563,18.139343,14.25813,32.91339,6.002741,29.570988,74.85071,80.70388,-52.96947,-28.821161,74.77246,96.059135,0.0
-5.991783,33.74491,79.074875,86.182686,22.67201,-12.34787,32.58312,41.57102,-9.952186,-9.473992,8.539117,16.177732,-6.336724,-5.9900217,5.4289255,10.271692,0.0
-79.80072,-88.162056,84.840744,146.07756,-57.82231,18.757711,25.560228,65.943886,71.71338,75.67034,254.88457,275.3815,31.518642,-13.161632,26.504152,43.23349,0.0
69.8111,-10.865011,-30.447216,76.93297,2.4065664,54.262688,-17.870369,57.180347,13.74582,-41.452545,-11.316997,45.114815,-2.4783423,-10.547818,-0.0011539086,10.835581,0.0
-30.355326,-57.132053,-173.95296,185.59406,33.61259,11.631387,-139.29063,143.76013,35.72465,4.463873,-62.534557,72.157875,-42.449894,40.397038,-31.165457,66.371765,0.0
35.210495,43.663673,-9.539098,56.897186,32.301777,-14.520902,-18.40426,39.912132,-34.74689,10.095984,-65.07089,74.45466,-9.909476,-33.41795,-37.46958,51.17545,0.0
-22.687702,53.824574,-64.90209,87.316086,-13.105374,-26.869741,5.9239473,30.476664,2.5530238,18.495636,16.494732,24.913506,-13.586699,12.790232,29.727303,35.098446,0.0
43.93631,74.98597,-13.181217,87.90357,14.963971,-21.21793,22.526125,34.373642,-57.160503,8.75467,64.97445,86.9808,2.872151,-35.08182,143.14728,147.41145,0.0
48.913643,-24.427528,67.54892,86.902916,-33.925434,28.416563,-71.7202,84.27476,-24.6132,-47.685493,-185.03633,192.66077,-9.027819,41.749706,-210.52332,214.81299,0.0
44.38024,12.175684,-28.765858,54.270874,-17.991116,-3.2841208,-9.551575,20.632456,-16.592749,-7.2966113,1.6011044,18.196796,-11.084397,-3.9294102,-11.359799,16.350815,0.0
-3.0419154,26.764898,25.358978,36.995823,-2.193745,19.944023,18.865015,27.540249,-34.16322,-30.929552,117.56278,126.272644,40.67086,-15.232,39.054054,58.40687,0.0
67.276115,2.088645,-168.50832,181.45383,-31.68912,11.688117,-123.56602,128.09909,-10.29449,17.181967,-55.07982,58.608826,-8.727495,1.5925024,-45.409958,46.268574,0.0
5.521389,-62.76835,-60.740936,87.520355,36.251133,30.177435,-30.114113,55.961437,-37.772137,29.888142,37.348328,60.950344,-8.442548,15.688842,11.40281,21.153053,0.0
-20.344236,39.574543,-22.241997,49.746746,43.692104,-16.870512,89.62739,101.12706,-4.5968103,-44.89545,-49.191193,66.757065,-23.08221,-2.7606568,-5.727858,23.941973,0.0
79.70205,-23.373753,12.612635,84.01088,-23.187147,-1.0438272,18.652895,29.776901,-9.704642,-17.142334,48.85902,52.680687,-55.973427,37.856007,-13.100536,68.83122,0.0
-157.55544,190.0305,397.60083,467.99756,-97.40908,-34.968594,20.045994,105.41904,-62.930588,53.795506,45.173843,94.31274,-10.438458,19.67405,-25.743893,34.04082,0.0
28.441696,5.6711173,-16.996952,33.615295,19.342678,16.010414,-17.585974,30.655163,11.602425,23.559164,25.520844,36.619328,-53.919598,-48.638542,6.0773096,72.86958,0.0
-63.977215,-22.965061,107.85913,127.49146,7.1793847,32.74087,17.147438,37.65027,28.63276,-16.723526,46.394604,57.02605,12.413007,8.014872,42.86214,45.33745,0.0
45.79511,57.482357,85.4772,112.72872,-25.374691,34.706654,-5.035868,43.28726,-14.735496,-77.761215,20.8334,81.8412,-2.4246237,24.65007,8.642546,26.233747,0.0
-5.6799736,28.72317,-23.43131,37.500935,35.99577,-49.498653,-10.187001,62.045135,-51.078964,-13.695318,2.5294561,52.943665,16.7995,16.395493,74.25687,77.87894,0.0
7.9197755,-51.571877,-46.75063,70.05714,25.757915,-44.620716,-62.178967,80.75086,20.201244,48.659954,-88.11407,102.66436,-22.167196,21.069063,9.423673,32.001495,0.0
49.75091,-6.071602,-2.3497057,50.17508,-39.238163,-28.43021,-0.39062232,48.456818,-12.450499,38.384632,-76.99953,86.93292,-9.717999,-20.356983,10.506055,24.884426,0.0
-10.111526,-21.827803,-15.384329,28.554941,60.634403,-10.934751,-84.81049,104.8281,-26.49484,-2.3288739,-8.421294,27.898558,-19.441282,39.391888,-201.38458,206.11996,0.0
23.227095,-41.679806,-14.348977,49.82567,-34.878708,19.26996,8.167034,40.676235,-21.82243,20.876873,-34.867886,46.128426,22.302113,-20.214483,34.142437,45.5161,0.0
-32.059322,-22.836731,11.191217,40.921387,23.172522,8.243579,102.211555,105.1291,-14.317684,9.401437,22.231438,28.064766,-2.3653922,-18.567911,28.72311,34.28397,0.0
42.975166,55.036453,28.07426,75.25982,-1.4231505,-32.473156,28.168428,43.011528,-15.842585,8.74171,26.472027,32.065315,3.9277236,-36.611336,-29.57476,47.22811,0.0
-57.01369,-11.163785,-8.079094,58.65546,21.332403,-2.2816606,-51.51716,55.805866,-25.983423,-7.235746,52.34502,58.885536,60.548306,-17.65388,327.76697,333.7798,0.0
-7.812416,34.606243,-14.074325,38.16691,-2.169476,-15.300433,5.745042,16.486824,12.777896,-7.414774,12.38753,19.279638,-3.836499,-21.35211,0.76019025,21.707354,0.0
-43.30891,-29.106668,-20.040203,55.896957,33.274822,3.6564908,20.708609,39.3628,4.3856473,30.880396,-52.643917,61.19008,9.194608,-32.372173,15.497687,37.0498,0.0
-68.83281,2.3831859,-20.529966,71.86874,5.55631,36.91319,25.689108,45.314304,-16.704634,9.782964,-13.573211,23.643063,96.807686,43.05244,27.276976,109.40423,0.0
-34.981884,-21.0191,35.126842,53.84635,36.182514,-10.413153,-8.31489,38.558334,22.185534,6.3823605,39.580517,45.820843,0.18482955,9.8863945,24.754974,26.656776,0.0
-151.67288,-101.15235,23.730766,183.84671,87.50617,4.7976465,-43.539574,97.857254,-66.97947,-6.0161037,57.62191,88.55918,-14.461958,25.947474,-40.675034,50.36743,0.0
113.32596,-15.689101,-162.91473,199.07321,-24.89994,-20.996494,-39.725243,51.370865,21.1792,-63.157795,-85.06564,108.044624,-210.96724,-22.232092,-962.79504,985.8883,0.0
34.84336,-32.02812,86.64599,98.72891,-19.661232,11.740976,30.821608,38.397884,-4.969171,16.948175,43.811737,47.237835,-21.17203,8.860654,126.89252,128.95149,0.0
-33.79274,10.2700205,-87.28785,94.16258,20.15155,1.933452,-12.722781,23.91009,14.706108,3.5302155,-21.518892,26.30199,11.24229,1.0472751,-7.121639,13.349292,0.0
126.49791,-130.15747,-9.9013,181.77107,-3.7133818,-39.45548,-31.494553,50.620457,-9.65902,41.96262,-59.27974,73.26839,16.8019,189.53987,-744.3647,768.30096,0.0
66.708916,82.2825,107.582634,150.97852,-14.138977,41.736923,130.40538,137.64973,-63.131,-20.124365,12.1313505,67.362404,5.945958,-84.62375,10.441214,85.47259,0.0
-48.46448,-3.7967956,8.060364,49.27668,18.25136,34.65099,-33.697033,51.665203,48.13969,-1.7839797,98.11394,109.30219,-4.8698244,-31.782795,-1.9588779,32.2135,0.0
-111.54644,47.7813,-42.89935,128.70903,1.1376268,44.561016,3.9543173,44.750587,-9.680231,-37.364532,-72.89184,82.48058,117.63166,-57.026237,-110.2497,171.00937,0.0
-27.066578,-11.104372,-32.04305,43.38967,25.125183,16.660538,35.812477,46.8122,10.462984,21.203087,-26.848034,35.775314,-6.0782356,-23.165915,-94.200745,97.197716,0.0
68.349,13.10419,-61.766853,93.0508,-55.700966,22.008871,16.584995,62.145393,4.732667,-41.968685,54.024853,68.57443,-23.713163,-0.36817116,-59.28053,63.848503,0.0
-60.653175,11.391063,-74.227036,96.530914,19.185362,-3.2222552,-95.77589,97.731674,26.004745,-8.040133,-65.52011,70.94918,6.947321,-1.1124543,-6.0558157,9.2836895,0.0
-16.476635,37.27719,192.70163,196.96443,20.928743,-31.216318,-26.995193,46.273224,6.8551235,-9.650043,3.1372118,12.245739,-10.863202,6.9991293,-7.244253,14.814728,0.0
16.234959,-30.546186,-63.05736,71.92277,-19.683,-48.626656,2.9184577,52.540466,-25.678295,35.40499,36.197277,56.77272,30.025414,43.99278,-312.38892,316.89703,0.0
55.830677,-57.323757,99.38263,127.59305,-3.9916139,48.100765,241.64731,246.42046,-16.846571,44.958393,31.838606,57.60869,-34.677994,-20.437506,44.360435,59.900776,0.0
-63.890343,26.278418,298.9967,306.8738,41.312138,43.4278,8.276613,60.507595,35.806755,-34.36701,-41.48201,64.683624,-18.91103,-29.776085,61.305355,70.72899,0.0
-30.03922,5.9576926,-10.955892,32.525074,23.179934,4.143434,11.568482,26.235607,10.772463,-12.345546,-19.788956,25.691875,3.759861,-9.607865,0.27529466,10.321559,0.0
31.028622,-21.063047,-63.567673,73.805664,-33.82319,15.744329,-80.5174,88.740875,-4.5352254,-9.733471,-6.784369,12.702266,21.343287,0.6168979,-42.25569,47.344177,0.0
-28.216211,75.34911,-216.69185,231.14714,28.102331,-12.862948,-76.665146,82.66039,-32.323673,-46.42599,-154.41353,164.44981,46.574875,-2.6612954,-183.56715,189.40225,0.0
-48.44732,-80.94377,224.5691,243.57819,-11.0756235,47.07169,104.083015,114.76803,-4.2569833,20.294264,14.332995,25.207636,-4.54427,-40.503582,154.0663,159.36633,0.0
13.034167,-53.33461,-31.441042,63.26934,0.49034092,48.549995,-228.67754,233.77502,-55.59104,-7.346188,-114.62971,127.60995,56.07124,16.503115,-122.48119,135.71286,0.0
-117.47703,9.296027,176.93503,212.58708,118.25824,6.5193896,302.79214,325.13165,38.57918,-52.1078,152.84486,166.02748,-10.590974,-23.172785,42.533577,49.580757,0.0
52.451538,-70.36142,-83.39741,121.06618,2.8001502,23.245699,-4.8565636,23.912123,-11.809224,48.79627,5.806968,50.53974,20.03939,15.398787,113.96068,116.72937,0.0
-7.9481554,55.886013,83.9936,101.19958,-43.189926,9.48383,-6.6134133,44.71086,-27.983593,-24.955109,135.26532,140.3658,78.32516,-89.68304,477.28308,491.9116,0.0
22.141869,-60.125694,140.04822,154.0093,-20.289513,28.609974,93.78816,100.13199,20.076529,38.273045,55.004982,69.95322,-15.544661,-39.48635,14.347368,44.795834,0.0
54.89348,-37.882343,-58.352882,88.61955,-5.107396,37.506153,-38.748646,54.168755,-35.319733,-12.37122,-17.806692,41.44418,49.040955,20.41189,-18.075565,56.110584,0.0
103.21146,14.372804,-138.47118,173.30165,36.986397,-41.49371,-102.04293,116.200226,18.815594,-49.566265,-41.334106,67.22619,-18.480455,32.986153,-30.39453,48.51239,0.0
46.51035,10.97583,15.716104,50.30595,-15.73029,-30.45596,82.36535,89.213615,-44.326572,20.445625,4.794825,49.04967,33.497074,42.490368,49.40751,73.27072,0.0
-21.839817,47.520092,1.6145589,52.32356,14.091021,-20.903273,-53.457184,59.103172,-74.252144,-44.85565,-21.801273,89.44673,24.69827,5.919572,-0.23833245,25.399092,0.0
29.360643,-6.2195053,39.30191,49.450794,-30.139744,-1.9611171,83.041565,88.36381,-12.626318,11.854925,76.91195,78.837944,12.97949,3.0684893,9.273949,16.245,0.0
-52.76555,-42.97965,-159.65527,173.55478,46.089943,-38.818798,-348.26294,353.43774,-26.101059,7.154504,12.435178,29.784174,50.669518,64.78777,-46.666477,94.56547,0.0
-33.8395,-29.503803,-15.983841,47.655735,12.891906,13.326041,8.346479,20.33343,9.761741,4.9904437,1.1300175,11.0214815,6.602163,6.869496,4.2805796,10.445185,0.0
-70.63404,38.104656,-91.911995,122.02029,11.026512,-23.813068,-26.975767,37.63427,-4.848387,15.988928,-35.904984,39.60217,0.43457612,18.17049,-56.234425,59.098877,0.0
-17.544674,10.153756,25.637348,32.68332,-0.9108129,47.77859,65.86903,81.37791,-7.1572566,-130.75551,94.832504,161.68317,9.630464,102.21155,-10.25436,103.17513,0.0
26.970736,-66.681496,-77.246124,105.55002,44.05845,-30.675776,-193.14336,200.46573,-33.86472,118.75583,-293.46576,318.38962,-28.126274,-10.999521,-120.02226,123.76361,0.0
42.391117,87.80876,15.6210165,98.74918,-64.14373,-69.68373,39.95284,102.793335,-10.852055,26.787441,32.175766,43.250595,-2.4423056,-17.818815,22.30352,28.651735,0.0
-4.9892263,39.81127,-38.233532,55.422413,-24.466894,51.359394,-22.325878,61.113605,-11.914316,-39.290073,5.90602,41.47955,16.840073,-33.213284,19.3375,41.96022,0.0
23.83155,0.6526684,-71.514984,75.38417,-2.6848876,48.15146,8.226171,48.922924,-29.446522,20.391645,-33.84842,49.28127,8.3501835,-73.66804,-17.173521,76.102875,0.0
-2.221207,-60.610573,22.252314,64.6045,58.959362,-17.003893,19.545732,64.400116,-16.987312,44.65108,21.872374,52.542255,-28.18461,24.204094,55.02643,66.39366,0.0
-34.69568,22.592115,-8.28106,42.22286,-20.757473,18.654776,2.2933319,28.00237,-1.8660551,-62.293114,43.944263,76.2563,-21.927275,6.7695246,3.1822789,23.168293,0.0
59.84511,14.307535,178.1947,188.51924,-24.164219,40.78247,89.87817,101.61307,19.62132,-7.2274904,39.496197,44.689972,-83.70536,-5.5698843,42.22736,93.91897,0.0
-9.222275,-40.606167,-32.190865,52.632336,3.242164,30.722454,-28.69337,42.162666,2.153022,12.373398,-17.538258,21.571438,2.1674733,7.1223497,-10.294679,12.704575,0.0
1.7521598,52.21746,60.153625,79.67554,25.804493,-15.811181,27.395956,40.82161,2.7342749,12.107182,4.091985,13.069217,2.1151218,9.528655,3.2300453,10.2811575,0.0
48.699646,-3.8977442,83.03104,96.33795,-35.68556,-27.37021,-46.38507,64.60776,-34.40017,26.090504,35.803986,56.089317,21.81083,23.330023,8.805275,33.129066,0.0
3.6122856,45.337467,-90.25283,101.06492,10.495598,-14.201438,-49.475327,52.532444,34.546783,25.243557,102.10266,110.70538,14.423434,-33.083862,-185.87108,189.34265,0.0
-81.82894,-29.949251,39.78339,95.78962,19.794203,-16.37726,41.67673,48.95891,18.360624,-5.6833525,50.951515,54.456234,17.754196,-1.910599,26.031012,31.567177,0.0
-31.272995,-10.13958,95.67693,101.16768,-47.376583,15.749508,94.762184,107.10961,40.97512,26.016615,66.096535,82.003586,30.133575,-32.435116,38.662735,58.77829,0.0
-11.249294,57.087868,-172.31447,181.87317,45.41453,9.047905,-49.044155,67.45126,-32.536606,-9.923825,-18.774002,38.853405,29.375107,9.924244,-110.46166,114.73089,0.0
32.76026,42.322132,-132.57704,142.97232,4.2497416,-28.544971,-39.11111,48.60623,-3.0307424,-28.508326,-30.737482,42.032295,-59.575195,58.49195,-195.83696,212.89114,0.0
-182.99385,151.88628,-1209.2974,1232.4594,10.562463,12.592719,-95.43545,96.840416,3.3811073,-24.78186,24.636837,35.107796,218.49998,-167.10959,19.07084,275.73822,0.0
-17.605164,59.76299,131.43942,145.4575,0.98486215,21.516691,25.403252,33.305767,12.421387,-1.0780135,-8.335654,14.998242,4.4868994,-69.73246,-6.6615424,70.19356,0.0
-65.10401,51.798733,41.745617,93.08242,53.131687,40.022984,119.914345,137.12865,-25.562891,50.512215,142.99243,153.79135,-3.050446,-43.37891,85.0451,95.51808,0.0
17.73582,-54.986816,294.49365,300.1077,12.855834,25.218588,74.225296,79.43956,17.093618,-11.153303,62.51979,65.76719,-47.345375,51.630062,40.43769,80.88551,0.0
12.150911,-42.574085,-67.45166,80.684166,22.011534,-36.709145,31.7393,53.286613,-13.56584,14.348288,-2.4420052,19.89673,-18.90557,58.2713,223.74013,231.97548,0.0
-52.448494,-68.97272,-100.545135,132.73058,34.154633,63.127308,-315.09534,323.1666,19.101034,-22.462704,-41.88281,51.221012,-1.775607,28.766047,-39.977898,49.283573,0.0
28.493607,-22.304142,-21.45969,42.07006,-35.859795,41.18649,-30.060625,62.33702,29.785864,12.771917,-10.429598,34.045662,4.790942,-23.736809,88.84847,92.08936,0.0
-66.67407,2.8986876,125.008224,141.70706,33.81332,-22.311134,79.97539,89.650375,10.98203,-14.711037,13.4827,22.777489,21.689243,-6.125233,-0.9609524,22.558287,0.0
-32.01587,-6.7338166,-87.37708,93.30127,-34.029972,5.411626,20.20704,39.945717,38.72693,-5.4499197,-34.500946,52.15173,46.620132,7.422815,-227.68372,232.52618,0.0
45.95918,54.198315,-50.573917,87.22055,-6.922616,53.414604,32.80776,63.066563,-29.259436,-16.585236,-19.604437,38.92966,-7.988808,-20.915228,10.490871,24.725012,0.0
-44.706703,-31.070372,9.50479,55.26661,33.466743,13.844848,-0.37335375,36.21936,-6.8303432,35.97902,17.772484,40.70646,33.807552,-22.690697,-39.235874,56.544525,0.0
-86.63092,-12.212597,264.8994,278.9727,-44.455917,-34.041336,43.509407,70.90987,3.558129,12.358488,-8.716116,15.536227,131.23642,40.493378,178.30441,225.06706,0.0
-8.574295,60.65887,232.63121,240.56245,45.465427,-14.705765,59.857307,76.59153,22.645048,-13.189997,108.068565,111.200676,-18.524885,-5.1946616,-14.114294,23.861458,0.0
-2.841253,-37.82331,43.46683,57.68918,1.5677532,19.024206,-28.690025,34.46006,17.91253,54.75657,-125.10163,137.73007,-11.420899,-28.017271,-24.388803,38.86167,0.0
26.871574,-93.69181,-16.858368,98.91634,25.95175,73.75894,6.3370447,78.44764,-50.82468,22.603184,16.166883,57.92599,6.0421386,22.711063,-6.063543,24.27069,0.0
-48.3419,25.506474,-8.132126,55.25985,37.37891,24.312016,-12.94345,46.430485,38.457645,-48.29197,98.38342,116.14823,-29.622602,-7.4908233,0.6496064,30.562136,0.0
36.382496,-33.369957,146.81093,154.88927,-40.759266,-3.6488943,-47.306835,62.550533,22.492445,23.592457,22.096567,39.37985,12.872439,14.293778,-7.522697,20.654366,0.0
43.333237,-12.412193,37.507385,58.639885,-34.925377,-6.30744,-15.233301,38.621483,-11.367776,11.8438225,88.82084,90.32522,-4.406875,13.501012,69.90398,71.33207,0.0
-46.827606,36.618866,-32.677933,67.83519,13.554517,19.144018,37.72287,44.42109,-23.258694,-29.639946,88.5496,96.231674,-9.776686,-13.193702,59.308643,61.5401,0.0
-32.70802,-32.27409,84.72119,96.3801,17.950788,58.747406,68.25607,91.82805,59.53387,-23.287312,49.81048,81.04119,-49.4418,43.640476,43.238583,78.857895,0.0
23.76836,-8.518492,-14.495584,29.113941,20.247074,4.86502,-7.4387236,22.112148,-9.509173,4.002243,-2.0499222,10.5192995,-33.79638,0.68037504,-13.41976,36.36976,0.0
-10.014038,-22.440264,-10.208726,26.60948,14.412148,4.365937,11.087038,18.700104,34.498608,28.110529,-6.9171066,45.035686,-36.432182,-7.9934263,-58.956974,69.764854,0.0
-24.98471,135.5127,135.03203,192.92894,46.628002,34.72762,62.98908,85.71932,13.795839,-95.56193,-64.04803,115.86443,-44.300476,-72.76845,4.5183854,85.3124,0.0
-28.30751,-110.656166,168.55345,203.60838,-6.9834495,106.26322,81.96661,134.3844,8.095444,-83.15507,-98.04179,128.81186,49.06968,30.878445,4.0829806,58.120415,0.0
58.368008,38.088203,-107.561584,128.16798,-43.437305,-45.772087,-238.75595,246.95401,22.175621,-43.595566,-41.980434,64.45687,-26.886385,31.763042,-40.549,58.10327,0.0
-48.78407,-42.535236,43.230904,77.8335,37.26593,-38.227684,-60.301693,80.53825,-34.219475,45.301773,62.450676,84.39977,16.335619,41.15771,0.009431118,44.281155,0.0
-30.98027,40.68021,-44.372086,67.701836,-23.38679,-31.44517,-126.22878,132.17204,7.912408,-59.021915,-154.7559,165.81795,57.94648,8.802531,-294.1441,299.92673,0.0
10.265002,-58.71925,-47.85027,76.439316,-46.777763,26.64016,154.10718,163.23872,34.918034,-10.919101,39.766758,54.036015,0.08104126,33.67851,-36.038876,49.32595,0.0
-53.24618,80.389694,7.283554,96.699066,54.0894,-44.323,-13.250581,71.17422,-35.37988,-17.589417,32.1594,50.94458,25.774548,0.38889474,66.61556,71.42907,0.0
-20.139818,71.2475,-197.5442,210.96333,20.89672,-17.834745,-37.82193,46.74665,-22.826035,-103.64619,-58.251957,121.06553,-1.0046281,16.541357,-32.65293,36.61763,0.0
101.71548,7.5544724,113.947365,152.92845,45.42373,-24.434439,-0.72991467,51.583813,8.69979,8.90668,18.353893,22.178635,62.81013,-5.81482,19.061947,65.89608,0.0
33.05563,22.905422,-7.029772,40.82586,-38.202034,4.7987423,47.73592,61.328144,-17.79294,30.109846,35.760075,50.019855,37.47198,-46.889446,106.55582,122.2985,0.0
-80.978745,-106.88975,-190.86363,233.26358,4.79229,186.16553,398.12668,439.52863,7.914342,-91.35757,-38.369564,99.40355,-24.94067,18.374084,-29.097187,42.500473,0.0
-70.86309,-79.2977,-333.50165,350.04724,-28.672663,19.20065,-54.651077,64.63379,-15.3660755,-5.979348,-34.785217,38.495342,-66.35243,-5.36189,-232.71277,242.04677,0.0
-48.08643,-32.4353,244.4297,251.2175,-24.679695,40.949173,221.61563,226.71437,36.481735,-1.898619,119.31154,124.77887,26.247847,-7.5735745,18.554771,33.02405,0.0
15.981801,-81.55437,34.281246,89.89848,45.061577,-29.276213,-31.283022,62.179333,7.5670223,-15.3231,-24.017744,29.477455,-38.20168,95.82617,-46.680046,113.230125,0.0
50.70151,-10.95312,-186.2083,193.29808,-22.902922,34.28553,-81.29121,91.14988,-15.8741255,-11.968898,-51.049877,54.78442,-15.985364,-6.2302537,-34.97548,38.956795,0.0
33.25588,-52.950775,-192.32262,202.23187,0.2300804,36.788643,-127.30088,132.51027,-25.134092,1.0805415,38.16268,45.70865,-4.447394,5.764496,-33.19089,33.980053,0.0
6.4945636,66.26189,-55.698788,86.80536,-19.840717,-16.54207,7.5531573,26.913647,-22.78819,18.218012,54.512714,61.829155,33.14141,-71.02267,11.243589,79.177025,0.0
95.2356,33.924248,248.09575,267.9033,-17.400927,11.69504,19.113827,28.37084,-3.3033466,17.190418,42.890636,46.325375,-31.066338,-74.0056,26.570473,84.54553,0.0
-68.363655,-48.0896,-33.159332,89.92075,34.24974,-7.7403264,2.3911283,35.194817,49.222645,68.393654,18.636904,86.30125,-18.094025,-16.594395,1.8605307,24.621948,0.0
-31.670277,-58.20646,20.257263,69.29181,-11.650692,31.675419,-7.5894127,34.592915,49.90781,36.69366,68.69835,92.502365,-4.9347486,-15.911159,-19.155838,25.386492,0.0
-59.657955,-0.16636826,49.820965,77.725334,-9.467327,24.532915,-26.450518,37.297775,31.347322,22.576483,114.64208,120.9759,24.708393,-29.695356,98.365685,105.67941,0.0
-62.995724,-14.339574,21.677475,68.14688,9.92224,-45.71982,-23.929943,52.548973,-10.114763,-0.7453593,27.85732,29.646341,0.96518886,-8.992056,20.408241,22.322548,0.0
-39.133015,-42.73621,-79.38159,98.281296,19.644785,21.966284,-5.875767,30.049288,-18.575161,0.27503848,-35.32939,39.916027,-6.171752,-12.32383,-0.48035192,13.791635,0.0
40.083096,-5.171826,-50.61132,64.7682,-25.849178,-10.464215,17.2221,32.77639,-34.033596,-6.978166,-12.936916,37.072296,24.309542,27.78018,-131.95859,137.0247,0.0
109.419876,-12.28184,-17.842308,111.54326,-1.7032629,27.305984,-5.5269084,27.911728,-48.50392,20.168974,90.24249,104.41809,-48.85552,-15.71427,-8.152912,51.964226,0.0
-11.330262,-17.77536,-67.11415,70.3467,21.688148,83.828384,-187.00899,206.08237,-40.624035,-27.285065,-136.0251,144.56012,41.33647,-47.096634,-97.97674,116.3024,0.0
45.235664,26.473051,-62.161278,81.30875,-17.572462,-45.211494,-37.339,61.21333,-14.074776,3.9121764,-25.56501,29.444426,-9.098316,2.5505843,-16.548054,19.055784,0.0
-65.80608,-32.74216,-58.775795,94.11208,0.5681724,35.98644,-16.108007,39.431137,60.43283,-10.409338,-88.4755,107.64947,15.966173,-40.49646,-261.05792,264.6623,0.0
-22.110025,48.60376,-13.113791,54.98318,4.1444902,-37.297348,10.030925,38.844418,25.31309,-40.85078,-94.29777,105.83771,-6.1270857,27.535948,-15.223344,32.055122,0.0
-13.552657,-84.83962,82.49968,119.11185,33.587933,-3.751712,-0.8490479,33.807476,-18.98839,-16.995504,-6.958205,26.416544,-4.6512957,99.12179,-38.85036,106.565125,0.0
14.817664,39.98366,-85.1503,95.23047,-30.25354,-34.83508,-83.83354,95.691345,68.59024,-19.172037,-100.688446,123.3303,-29.321852,11.122145,-39.91863,50.763977,0.0
-29.465376,61.561436,-86.45186,110.145096,-38.271782,-39.5964,2.5211885,55.126774,-15.463202,44.255993,29.08865,55.171124,-7.489975,-21.161602,5.5556645,23.12528,0.0
18.878729,-115.89537,-144.79172,186.42102,21.359823,-22.366854,8.757264,32.143723,-94.09871,94.75407,-54.14779,144.1003,1.2687149,-17.492207,-7.7633004,19.179857,0.0
29.726992,11.78091,-159.18343,162.36331,-23.324965,6.0202546,-11.9274845,26.88052,-5.6592283,-9.902908,-25.108986,27.578377,-2.8847566,-14.606354,-27.47892,31.253313,0.0
33.876545,-59.55033,-39.09132,78.879684,-38.280293,16.567228,12.103946,43.432365,-23.343204,-45.164124,-185.43553,192.27858,12.848134,35.337635,-207.92139,211.29395,0.0
48.68226,27.113699,191.43748,199.38261,-31.188604,-18.421307,166.38443,170.28171,21.780636,-34.617916,180.12685,184.71188,-20.753082,41.93421,249.81805,254.16183,0.0
-46.76624,22.35737,87.71363,101.88535,66.29581,9.640293,37.447227,76.74878,13.219118,-24.144815,3.567182,27.757036,-24.09425,7.3373756,11.955142,27.880219,0.0
-8.606799,26.76992,-18.31574,33.558487,14.062445,-21.2849,-108.30263,111.26661,11.492053,-6.169177,-44.238823,46.121574,-5.632784,-11.337258,-61.780354,63.06404,0.0
-31.835653,-13.26773,63.849564,72.56941,-15.474062,40.378746,66.49767,79.32114,38.86788,24.081112,231.12701,235.6063,-5.1777105,-42.581455,35.451275,55.64884,0.0
33.52142,66.72317,65.851616,99.55955,-4.980832,-26.033827,4.367796,26.86348,-1.9005657,14.2240505,-10.447255,17.750519,-6.2872896,-6.8034644,4.7209244,10.39732,0.0
-135.36177,32.683224,-40.747314,145.09085,-3.0655327,28.525227,15.119175,32.429718,106.40002,-95.818054,131.14493,194.16762,-1.7884266,11.821469,48.95348,50.392464,0.0
21.883131,-23.010464,-17.104057,36.06817,5.6252112,-47.17819,58.441696,75.31844,20.06365,37.126873,10.329675,43.447304,-62.078453,28.211803,-52.407867,86.00137,0.0
22.25681,43.516636,61.383045,78.46618,-22.134459,-40.100636,44.852024,64.10694,20.37332,-33.956413,-41.00599,57.005367,-20.945442,36.59371,-3.7896879,42.334198,0.0
-44.528015,-49.471622,-1.7247124,66.581985,4.115344,-26.44987,69.34535,74.33243,12.157832,11.7193365,25.272892,30.395493,22.463755,49.21608,64.941055,84.52334,0.0
94.45564,15.629213,552.16943,560.4081,-72.07224,13.123241,251.85133,262.2894,-8.527226,15.309823,45.05299,48.34136,3.7921646,-117.065926,432.52997,448.10828,0.0
21.362589,-36.88738,126.94945,133.9149,-27.709661,32.984383,33.689274,54.68786,-13.075257,40.698116,53.691166,68.62974,14.004421,-30.040178,-17.297297,37.38626,0.0
-50.25611,-10.541179,-27.653152,58.322388,26.90486,-27.60543,42.699608,57.525635,-35.952625,-39.973564,-27.48378,60.380844,44.07072,32.43844,77.5519,94.91464,0.0
-13.851473,47.937386,280.32776,284.73407,5.5016847,-29.511175,48.871265,57.35485,42.97769,-8.349677,43.47936,61.703037,-36.035233,-9.512007,139.28575,144.1858,0.0
-38.64605,51.40523,-29.762615,70.86486,-20.969252,-34.661076,-52.227486,66.09698,5.839435,-66.32671,-27.447643,72.01886,-12.644337,17.857046,21.118204,30.409586,0.0
31.402979,114.232346,225.76498,254.96078,60.952084,-47.55806,130.22914,151.4482,-32.674976,16.270884,77.126366,85.328026,-13.548957,17.862051,106.68584,109.01603,0.0
